[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:27 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:31 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:34 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:37 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:40 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:43 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
[Sun Jun 07 13:59:46 2020] [EMERGENCY] [] -> Constant CUSTOMER_BILLING_ADDRESS already defined, FILE: C:\xampp\htdocs\ocbs\application\systems\cbs\constants.php, LINE: 65
