[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:01 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:02 2020] [EMERGENCY] [] -> Constant SOS_ORDER_LIST already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 42
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:15 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:18 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:21 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:22 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:24 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:25 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
[Sat May 30 23:22:28 2020] [EMERGENCY] [] -> Constant SOS_ORDER already defined, FILE: C:\xampp\htdocs\sos\application\systems\sos\constants.php, LINE: 43
